610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4096319865161508,0.39183712655903746,0.6136624358275203,0.6639392105856831,0.6211143206163086,0.6063625826576201,mango,25.96,10,68.22,1,0,B
0.3992237286579776,0.4078667948927722,0.587964780066697,0.6767803376902741,0.6144723326999588,0.6214616791324297,mango,25.1,9,73.05,0,0,A
0.40525830881133007,0.3906860309831702,0.570489084299407,0.6269580501840193,0.5932861534687226,0.5769927311493825,mango,23.03,10,60.52,1,1,C
0.38770833295049284,0.41473151399067193,0.5444786714661755,0.634683011954975,0.6053875490751245,0.6346567596604343,mango,18.17,7,70.12,0,1,C
0.4066830239600919,0.3838578008585076,0.5492433479359266,0.6621229478497915,0.6080378429622596,0.6419465414408768,mango,21.02,7,78.56,0,0,A
0.40232730949768297,0.3875497657123514,0.5418349555264738,0.6246135447211526,0.5924130214272637,0.5868651389437167,mango,16.36,6,70.23,0,1,C
0.3984708932074779,0.39492772667203996,0.5867896627350039,0.675079014691614,0.6112033900137258,0.6324110026449211,mango,24.31,9,74.16,0,0,A
0.4102737651261024,0.3943123341155414,0.5437083808868038,0.6441213650633647,0.6169247334362998,0.6331400057505786,mango,18.14,5,78.44,0,0,B
0.3760345008598844,0.40677860462516024,0.5197675785964223,0.6199021552821457,0.5590229787120753,0.6096472159755904,mango,14.86,5,66.73,1,1,C
0.3899556653465171,0.40525793359193085,0.5479243924686643,0.6349324542638191,0.6033981044095476,0.5935032709266439,mango,18.15,7,68.88,0,1,C
0.39690046475102014,0.3853306256459053,0.5586841741151324,0.644643110983234,0.6055636701738485,0.6399262617926664,mango,17.8,5,80.42,0,0,B
0.3935202898839257,0.41413524597862766,0.5568233597279719,0.6285642996560101,0.5952369974858822,0.5869341244404334,mango,19.82,8,62.82,1,1,C
0.40366419075703863,0.39978346486711897,0.5783932851898257,0.6596709936681294,0.6111837267671091,0.6219436422985779,mango,22.89,8,71.6,1,0,B
0.41110272044409724,0.4029763807557371,0.5912109938096193,0.6695029581705583,0.5986100434557382,0.5908459358961582,mango,22.99,10,65.66,0,1,C
0.3876704352273455,0.3796576917405918,0.5329505181744981,0.6225098713474352,0.577890741373981,0.5856448938409775,mango,16.66,6,65.08,1,1,C
0.40328584518063715,0.4015055122748567,0.58875739749482,0.6631791167647433,0.617046822023816,0.6070003240368113,mango,24.32,9,70.14,1,0,B
0.3937459272053318,0.41041525025220627,0.5301295519056443,0.6074824827634637,0.5774525696502093,0.5824985231527334,mango,14.67,5,65.06,1,1,C
0.4064124673143703,0.39354278073448795,0.5978143637358979,0.6758494187436452,0.618553471551337,0.6095389119534844,mango,25.83,10,69.46,1,0,B
0.4032949554947539,0.40613921302534634,0.5682472952051384,0.631811612313051,0.6086418626342253,0.6161114877723926,mango,21.22,9,67.92,0,1,C
0.3938666417104149,0.4041034070875932,0.5792977674428271,0.6446592620286774,0.6273543486847074,0.6480668786014568,mango,21.13,7,78.13,0,0,A
0.39649274671138013,0.38319578915465036,0.5856435554678536,0.6411451868583042,0.5879521640619707,0.586181736584784,mango,22.75,10,60.79,1,1,C
0.399715619166062,0.39781034551771893,0.581950854078636,0.6665939666962046,0.6297462027438215,0.6078327160655379,mango,24.41,9,70.47,1,0,B
0.39863225449780076,0.40049505894783993,0.5968813331378551,0.6455863205863471,0.5773391602252373,0.5899977164727536,mango,23.12,10,59.74,1,1,C
0.39691573089875426,0.39475894575122394,0.553933581383584,0.6520730616223307,0.6196375594219344,0.6344166046079335,mango,19.37,6,78.88,0,0,B
0.3953851245314662,0.37591650129661097,0.5811551960965555,0.6803555775423287,0.6291935836376792,0.6133987603445968,mango,24.54,9,74.93,0,0,A
0.4039971769949523,0.4044642387413728,0.5566605603827833,0.6448798114357491,0.612065597526307,0.6281536665397448,mango,19.55,6,72.5,1,0,B
0.38669241182037234,0.39988800992440426,0.5345989547945652,0.6335361433279166,0.5938386993942334,0.6065267926815251,mango,16.51,6,71.05,0,1,C
0.3900084995378003,0.4168426831122764,0.552484129982041,0.653619879921271,0.5973152519143197,0.6074559576714886,mango,19.68,6,73.3,1,0,B
0.41104320831954183,0.38782878538578375,0.5439378912961658,0.6436213112831988,0.6064777550335795,0.6382319121103729,mango,17.84,5,79.97,0,0,B
0.38507570715768097,0.3984625140835674,0.5222037626524572,0.6215060196498833,0.6206637039302251,0.6032395780049948,mango,16.35,6,71.03,0,1,C
0.39771945717230145,0.4065725035098012,0.5849124960592654,0.6525151053390467,0.5865734308697856,0.6004165952071232,mango,21.14,9,66.92,0,1,C
0.3865182416494892,0.3949546767208838,0.5783831308082314,0.6437878626845052,0.6274038470164335,0.6550982812504424,mango,21.24,7,77.16,0,0,A
0.38929611659610547,0.3975470957509278,0.5928389353336637,0.6494266314551059,0.6088607906915093,0.6028626494633856,mango,23.18,10,65.5,0,1,C
0.4237327073982854,0.4065306419841172,0.5341079899067234,0.6271097873303008,0.59151439699719,0.6165290630806243,mango,16.61,6,71.36,0,1,C
0.4188479676606797,0.402652274184428,0.5994176518429974,0.675636452062287,0.6305272568205615,0.5969931210638211,mango,25.81,10,68.96,1,0,B
0.40213213510392776,0.4133218078900742,0.5754155906308992,0.6703729452543515,0.6263361697303477,0.6219975634063268,mango,24.55,9,75.29,0,0,A
0.39074643774909085,0.3912347875858375,0.5747593120592266,0.6324324747923362,0.5833800200869191,0.5917509360615457,mango,21.35,9,61.63,1,1,C
0.40352406183579853,0.41355880918369997,0.5819115667270272,0.6439277334893357,0.598089262007038,0.5893465640859399,mango,23.19,10,61.23,1,1,C
0.3845656765429255,0.398132682361318,0.5694515431266374,0.6637775444461659,0.6243127227027265,0.6251798758316321,mango,20.98,7,76.54,0,0,A
0.40736394263481024,0.3972721389146691,0.5867593528118089,0.6387628356097804,0.5900783950002655,0.5857840764869554,mango,21.36,9,62.28,1,1,C
0.3945182486828207,0.40370419213815467,0.5858993552590537,0.6572957456764659,0.6149077558927547,0.6239565395086257,mango,22.98,8,74.63,0,0,A
0.40365719579360176,0.39696316490215244,0.5342655762026257,0.6202735772330594,0.6010533720023473,0.6118228241225937,mango,16.58,6,69.04,0,1,C
0.39091580948371046,0.42110059177244447,0.5646599409398517,0.6568425626769616,0.6194589127866242,0.6051481710715934,mango,22.73,8,75.69,0,0,A
0.39998151373690244,0.4004887463070596,0.5612359174264815,0.6496284636289057,0.6084328591466184,0.6028282743305635,mango,19.69,6,73.89,1,0,B
0.3968458606910122,0.4216979151269773,0.6151626892107794,0.6822687616279121,0.6080586828672614,0.5926514630739156,mango,25.67,10,68.22,1,0,B
0.3821100100770079,0.4036344859809517,0.5820105071597461,0.6751767038300485,0.6368227876955207,0.6442845468709815,mango,22.89,8,76.96,0,0,A
0.38597495104007723,0.4103551033992859,0.5987890973302427,0.6698006187595026,0.6158342636684748,0.6340356093770325,mango,23.04,8,76.08,0,0,A
0.40550123770810553,0.3989831978168423,0.5784790557513944,0.634546156109318,0.5949151715252907,0.6101939985863567,mango,21.47,9,66.12,0,1,C
0.4071994295512924,0.40856054182548057,0.5496304130578485,0.6695562004576527,0.5998638209983757,0.6501047628259784,mango,20.94,7,77.69,0,0,A
0.39421061714156613,0.3959442453180894,0.6007970565664198,0.6610057464272602,0.6186754352965175,0.623489820730032,mango,23.16,8,76.0,0,0,A
0.3962495917858123,0.41737433542377295,0.5618694212875253,0.6653273229117042,0.6117910348859216,0.6281057551528945,mango,21.21,7,76.63,0,0,A
0.40157824698869027,0.3729009636720033,0.5578784460582955,0.61815617058688,0.5780376476323826,0.5898499961250933,mango,18.45,7,64.36,1,1,C
0.39687813226063107,0.41278790158694034,0.5603117164359113,0.6337736779633667,0.5975921218006474,0.5942877074341998,mango,20.01,8,67.81,0,1,C
0.4054947817182549,0.41334910441542144,0.5367852351388835,0.6390495919779999,0.5804652111429918,0.624321274443778,mango,18.18,5,72.99,1,0,B
0.37214885918583773,0.39800891223924684,0.5938966474704319,0.6627736959243709,0.610654185789054,0.6098237355457707,mango,25.76,10,67.93,1,0,B
0.4135015438449979,0.4046523647335398,0.5400531690578502,0.6483298442256203,0.5966248562768673,0.6559226611388098,mango,18.15,5,81.16,0,0,B
0.39039911593295495,0.40184225533543255,0.6013573317694964,0.6856523456858193,0.6232795546793918,0.6164883311145894,mango,25.84,10,73.34,0,0,A
0.4039215592079476,0.39998776708679423,0.5947508906758954,0.6290353246049569,0.5976694115398032,0.6140645104965323,mango,23.59,10,64.72,0,1,C
0.4056273578611073,0.3922278893232981,0.6134390101707219,0.6900438568116852,0.624623712994516,0.6360400673330765,mango,25.85,10,74.02,0,0,A
0.4037638291784367,0.3859543760436198,0.5297424384217522,0.6174954558946397,0.5815310325261313,0.6010988413952737,mango,17.06,6,66.0,1,1,C
0.39921546654134227,0.3894527843666002,0.5816802115010661,0.6676211431133117,0.6037825267703151,0.6092329111276185,mango,24.39,9,73.92,0,0,A
0.40892962866413496,0.3983764866387911,0.5983831292764601,0.6577951414672749,0.6133818290476187,0.601175970331721,mango,24.61,9,69.43,1,0,B
0.41386969568612275,0.4007760973361902,0.5695248178842691,0.6189418893432806,0.570827876624954,0.5999486309389965,mango,21.15,9,61.89,1,1,C
0.4131710282679259,0.40513560988016634,0.5128717241564689,0.6193526006446983,0.5758059195911882,0.6191713751301452,mango,15.17,5,72.94,0,1,C
0.4080434011374145,0.40165818519218277,0.5335189193818447,0.606817005846259,0.5677944041714499,0.5959227878181313,mango,16.58,6,66.21,1,1,C
0.4015460845532074,0.40480022453409625,0.5941335088018749,0.6621050307437572,0.6090372453495584,0.617093666399837,mango,25.76,10,68.54,1,0,B
0.4020530440752488,0.40439556992765374,0.542178585443442,0.6222552598624126,0.6039568610541219,0.608975918416087,mango,17.85,7,69.87,0,1,C
0.40583118349638986,0.39483665054726086,0.5235051551627293,0.623081829877054,0.5787699589138655,0.6303719216378638,mango,16.47,6,71.92,0,1,C
0.3812235307275477,0.40486814244359676,0.5974106667446915,0.6462287737900619,0.6146144049802571,0.6165299297038346,mango,24.53,9,74.52,0,0,A
0.4074905366057941,0.400741943712155,0.5588489321296156,0.6280265175472353,0.5965038984546306,0.5772960574211982,mango,22.74,10,61.99,1,1,C
0.4125128256947737,0.39248253021634943,0.5746937282655763,0.6576031562631994,0.6104708850789824,0.6070537351645298,mango,21.7,9,65.83,0,1,C
0.41341833920454246,0.400646123980079,0.5520989710983679,0.6323102913615647,0.5730298008609428,0.6039125900736807,mango,18.09,7,64.61,1,1,C
0.40009418569809696,0.40964316995145056,0.5457477024701284,0.6509021737093484,0.5907593773495554,0.6287629599091006,mango,18.0,5,76.01,1,0,B
0.4027713314715203,0.40871649526716064,0.5448579928600968,0.6389222171774411,0.6043940588282978,0.6369157337872834,mango,17.84,5,80.9,0,0,B
0.4125743930966434,0.4039383680239,0.5410383152719527,0.6368489143511946,0.5926565304096859,0.5962119716440464,mango,18.44,7,70.19,0,1,C
0.40313385622324344,0.3846229059806805,0.5364004939008272,0.6189795846012344,0.6084602138941868,0.6287517133817785,mango,17.83,5,75.48,1,0,B
0.390600992456104,0.3949618795460523,0.5588813662200447,0.6638820197596157,0.6165163246501107,0.645559592054244,mango,18.06,5,79.44,0,0,B
0.3952861566455752,0.41061886300688244,0.5527094577563042,0.6429498461338877,0.5959592415079455,0.6009637856438419,mango,18.09,7,68.87,0,1,C
0.3742328885731614,0.39552027215394453,0.5948567373852587,0.6834499399868428,0.6215390698463825,0.6211754075845125,mango,22.84,8,77.51,0,0,A
0.40992859139125787,0.39868152004186286,0.5397834155991569,0.6404115927682988,0.6115979094198807,0.6281617359826749,mango,18.14,5,75.11,1,0,B
0.4000303124315319,0.3831978217325551,0.5250830350694343,0.6054854506490094,0.5672496092693388,0.614516767348702,mango,16.52,6,70.76,0,1,C
0.39441259294274333,0.40329958663785725,0.5661334829602792,0.6596498993370733,0.6244133330816564,0.6412829500861223,mango,21.39,7,77.67,0,0,A
0.401978201798485,0.37663914178997154,0.574645360199612,0.6424703246174045,0.59516671882405,0.5707480681300743,mango,21.46,9,62.28,1,1,C
0.3993571724366596,0.38356832555856724,0.5469373204877263,0.653994164856184,0.5929482083824648,0.6163314144148271,mango,19.73,6,74.01,1,0,B
0.3909125968958075,0.38625223835069195,0.5610165735894457,0.6493503664035779,0.6171491576766405,0.6333253733909087,mango,19.47,6,78.97,0,0,B
0.397213672387323,0.40482825281867113,0.5617292506053717,0.6414422749741239,0.6086601012223843,0.6044806911844152,mango,19.89,8,67.99,0,1,C
0.407146950482144,0.40780305154758445,0.5937499927815713,0.6843436196954303,0.6215334427840312,0.6313586855928495,mango,22.8,8,75.77,0,0,A
0.40625067680681953,0.3952677101479613,0.5929954108018952,0.6539422690888902,0.6248546360613786,0.6107634806718146,mango,24.63,9,68.99,1,0,B
0.4031837081335953,0.3961363563263959,0.5747429168948053,0.6633532440031626,0.6189608461868031,0.6318251827985172,mango,24.39,9,74.66,0,0,A
0.39850240729374753,0.4013555650937038,0.6142979308793605,0.6766947409089297,0.6140031231560484,0.5945522726466611,mango,26.41,10,66.47,1,0,B
0.3857114816717771,0.39539667474110524,0.5415022274932979,0.6383988520380465,0.5986228221168325,0.6200645828438228,mango,17.81,5,74.61,1,0,B
0.3812046685660543,0.40877081121415215,0.5561433166072858,0.6504223221076932,0.6206437268914946,0.6519365335849229,mango,17.86,5,79.06,0,0,B
0.39439173041219644,0.3979533138616395,0.6056309626072425,0.675200863019576,0.619861366366921,0.6414946195384331,mango,25.94,10,74.0,0,0,A
0.38086270913573206,0.406421238592381,0.5571528747618076,0.6563695276952046,0.6180905147872309,0.6047411864322827,mango,21.23,7,72.92,1,0,B
0.4058446295505563,0.39226207579304384,0.5600867224848058,0.6506433862382032,0.5910344378518813,0.6151319124825894,mango,21.43,7,72.99,1,0,B
0.41016002213914365,0.3905085159232035,0.5502425042399393,0.6408473723697351,0.5934247145089088,0.6312435529408666,mango,17.93,5,74.47,1,0,B
0.3849697766816869,0.3857422626801434,0.5887042756641065,0.6688847054624903,0.5795834334315986,0.6306727848496817,mango,21.54,7,72.53,1,0,B
0.3851822694999576,0.406685484597928,0.587162405927277,0.6678425799206789,0.63580785566389,0.6304723703331446,mango,24.44,9,76.11,0,0,A
0.4081199816826761,0.39668691386914584,0.5601786285270827,0.633465172509085,0.6026871633059208,0.6249909010520825,mango,19.63,6,73.55,1,0,B
0.39876184506446255,0.4372106580654272,0.5642221228284185,0.6685483965461052,0.6017301644158789,0.6130849519538693,mango,22.79,10,66.84,0,1,C
0.39839598290272976,0.39554877448542297,0.5574968891124409,0.6493458447741881,0.609416361068852,0.6261480018554177,mango,21.54,7,76.62,0,0,A
0.41210406797171795,0.38718656709537647,0.6004971386891045,0.6526965337742969,0.6138846918188338,0.6290477003582816,mango,24.25,9,68.56,1,0,B
0.39733177561473704,0.41481176628024086,0.6010770539165411,0.684547821026549,0.6225204013793446,0.605846276697992,mango,25.54,10,74.27,0,0,A
0.41762805691574967,0.3941507835970362,0.5777974356080671,0.6592232304579391,0.6112957206093813,0.62547739309959,mango,19.25,6,79.16,0,0,B
0.3983023223424369,0.37791725390421504,0.6113603462992114,0.6915507645257933,0.6349668374330644,0.6253257453166507,mango,26.08,10,72.88,0,0,A
0.3925417936845255,0.3876807523767996,0.6036041225328689,0.6468450122065837,0.6069196775535327,0.6218982741885181,mango,24.11,9,73.92,0,0,A
0.39992364134070774,0.39876541951735694,0.5997785802585699,0.6764019591223015,0.6105413757637839,0.6212323730666854,mango,25.92,10,69.35,1,0,B
0.37900975707017853,0.4039038427834291,0.5746766346147265,0.6452958623823132,0.5866769599215682,0.5828692182259336,mango,21.38,9,65.63,0,1,C
0.3939482570790593,0.39525362995467567,0.5811719321457564,0.6366160033805013,0.5858697260137878,0.5741755236927956,mango,21.52,9,60.81,1,1,C
0.4038201993648394,0.406178463232921,0.5373293402314413,0.6170910522842431,0.579545668129471,0.5944962738420453,mango,19.8,8,62.55,1,1,C
0.4032511089521995,0.38355042915610965,0.5409384747381581,0.6428262402266519,0.6074198001440879,0.6361613175906223,mango,19.43,6,78.59,0,0,B
0.40330687122723036,0.410350171987399,0.5246131008422027,0.6030512043866961,0.5560270767277667,0.6101482893663294,mango,14.91,5,65.98,1,1,C
0.40792239167350436,0.4106041676799897,0.580173946010414,0.6355312376873622,0.5989461324960187,0.6021070498316943,mango,21.7,9,66.0,0,1,C
0.3972100352602408,0.4038548511259935,0.5694400325176705,0.6297863813086947,0.5997358201222796,0.5725239648473737,mango,21.14,9,62.58,1,1,C
0.39548255169097996,0.38092443105174917,0.5634099895844045,0.6467780245398921,0.6244084939590118,0.6135057857638844,mango,21.55,7,71.46,1,0,B
0.39400050439169804,0.3866882298536966,0.5614838367699272,0.6088169655139463,0.5821821157281952,0.5909989894014929,mango,18.58,7,63.64,1,1,C
0.38979053296263294,0.39066669768646867,0.5338725376877037,0.6599959762641743,0.6121494277031471,0.6284022629411291,mango,17.95,5,79.83,0,0,B
0.4087787103539621,0.3964789554024874,0.5851540123690622,0.6662636026680565,0.6086276685977884,0.6207237640414013,mango,20.72,7,72.35,1,0,B
0.3817176940596293,0.39809697021987445,0.5991735120343783,0.6776018625176629,0.6199455301388275,0.6329684419656298,mango,24.33,9,74.43,0,0,A
0.40163968170174325,0.4070141040071875,0.5906053048451971,0.6347075723380295,0.6095225881781519,0.6072524636830523,mango,23.14,10,66.55,0,1,C
0.3994856692034125,0.380097584868815,0.5577607141216018,0.6638478252348586,0.6195559309037143,0.6253063397146976,mango,19.66,6,78.54,0,0,B
0.41541486625118673,0.4120471353849063,0.5761291238376569,0.6410146797783575,0.582498695314772,0.5933099374848524,mango,21.49,9,61.58,1,1,C
0.40871362314417925,0.4003527240351569,0.5642034866543729,0.65501444241043,0.6138840643801826,0.6488135235516206,mango,18.08,5,81.52,0,0,B
0.40120899238633184,0.3857989159330825,0.5639799754159294,0.6647011982669232,0.5981870184362511,0.6611173998660441,mango,19.65,6,79.42,0,0,B
0.3872326998326961,0.41379451195285255,0.5768427597343108,0.6639303975687915,0.6108668600732863,0.6148149665382221,mango,22.61,8,75.81,0,0,A
0.4205136344941835,0.41890720761501327,0.5367151469795549,0.642271223169945,0.6039690730846807,0.6379352512794582,mango,18.19,5,78.12,0,0,B
0.411979325040492,0.4050403488911475,0.6170542184950542,0.664540659787022,0.6015392114297877,0.5953688790690678,mango,26.07,10,68.88,1,0,B
0.38866016026837574,0.4078887991445603,0.5978205537746196,0.6528690173115778,0.604172363803052,0.5951812446230811,mango,22.78,10,66.9,0,1,C
0.40371636475988093,0.4113087006137765,0.594733509639991,0.663313631118509,0.6059282659512836,0.616001788200546,mango,24.34,9,70.33,1,0,B
