610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4948747738601793,0.46442677759279016,0.5985668538359841,0.768515316161544,0.7797038077877594,0.6579674780912385,mango,19.16,8,78.02,0,0,A
0.4923211275587308,0.497297399858486,0.5896582863830008,0.7589893350150635,0.7546077297712344,0.6778070295615498,mango,18.59,7,81.22,0,0,A
0.49521914513236354,0.5077719790085004,0.5746141286989144,0.7741593299312717,0.7157648063593759,0.63510712738475,mango,16.14,5,82.79,0,0,B
0.5310127247651091,0.4720654110647361,0.5619866176172148,0.7141823005892212,0.7267546197976444,0.66842307666337,mango,13.76,5,74.33,1,1,C
0.49934053092695724,0.512313368882911,0.5812668172256122,0.7526134228671393,0.7177274665992847,0.6552902075226011,mango,19.58,10,66.8,1,1,C
0.5127912586170886,0.533923537771136,0.5942583419048343,0.7451559108424916,0.7493726271831709,0.6118537088476722,mango,22.24,10,76.96,0,0,A
0.5084503628868321,0.45535421287842964,0.6065676050118697,0.7401905881596635,0.737309825568652,0.6389984792818729,mango,22.15,10,74.38,1,0,B
0.49091322301621604,0.4898118499937289,0.5959098611255128,0.7751189641005674,0.7619350731141845,0.6774476299741098,mango,21.81,10,74.5,1,0,B
0.5248193119747706,0.5063964612522813,0.6171004399906159,0.7674201060658346,0.7387258118083889,0.6887343277242745,mango,17.26,6,81.44,0,0,B
0.47685465379251485,0.5059704941068716,0.6215179299443908,0.7592751883035946,0.7402715130712875,0.6910328689031555,mango,16.18,5,82.44,0,0,B
0.5127466608254438,0.5033908082043658,0.5885144945171698,0.7639098971135833,0.7323290346994621,0.6973035793874326,mango,17.22,6,81.7,0,0,B
0.516469059059324,0.4912981181118896,0.6355398968158458,0.7665090411553112,0.7937277559249775,0.6498202953846524,mango,21.89,10,75.7,1,0,B
0.49986839093373964,0.5246071544525701,0.5843378630551372,0.7129732996013661,0.707731198871936,0.6645686953293084,mango,14.93,6,75.74,0,1,C
0.4776515984519843,0.47084065815625287,0.5985306769679845,0.7251990603529265,0.754678875605279,0.6342102545650299,mango,18.78,9,73.26,0,1,C
0.5393931336990219,0.47923001324771547,0.5808547094413979,0.7231566878563304,0.7344920189337034,0.6979590911440388,mango,16.01,5,82.14,0,0,B
0.4964535005245208,0.4929627419820929,0.6096990466266925,0.757790069120225,0.7577113765648131,0.6235174249820905,mango,18.48,9,68.77,1,1,C
0.4940903853094678,0.5181752296022886,0.5641759629192998,0.6834696033363943,0.7040292755694751,0.6639380569563125,mango,16.3,7,73.79,0,1,C
0.5151791778918507,0.4709905318108958,0.5959496494568893,0.7240274273397663,0.7808146718495658,0.6156563945957394,mango,19.9,10,68.68,1,1,C
0.5026108458485672,0.5042972941892773,0.5803206124647237,0.7848828695743871,0.7287166805686073,0.6610750320343124,mango,17.62,6,78.43,1,0,B
0.4995747189597571,0.5166924636449566,0.6036089955767905,0.7262287256778784,0.731304660912762,0.658773071624737,mango,18.63,9,70.05,1,1,C
0.508833426481921,0.4748764672422224,0.5578192153635296,0.7269712783802913,0.7072559544098449,0.6617449075204127,mango,13.94,5,74.76,1,1,C
0.49947157231436334,0.49947170430685606,0.5844269843544209,0.7321120293976782,0.7302824765567104,0.6477144594060891,mango,19.5,8,76.38,1,0,B
0.5010271751760536,0.48365809082719535,0.608850306028934,0.7838857076754364,0.7775250758429082,0.7148904848959944,mango,21.02,9,80.01,0,0,A
0.5004923638815083,0.503261839649376,0.6031749978999491,0.7462566802542568,0.7163019960127901,0.68332233470559,mango,16.3,7,70.59,1,1,C
0.4971885111754031,0.49863123262350345,0.5811329993344883,0.7376066806798791,0.7326111774117192,0.6710392811628446,mango,15.08,6,76.01,0,1,C
0.4956015190066348,0.5033589045275993,0.5526058739150892,0.7396049089333145,0.7035103845730483,0.6545507811891971,mango,17.13,8,71.93,1,1,C
0.5207952457920957,0.4931676306645937,0.5904051473564776,0.7562180154195924,0.7321702480955448,0.6444347213562727,mango,16.22,7,73.35,0,1,C
0.5174881237898078,0.4735278793513454,0.5723897432265317,0.7334856041023594,0.7188323471106611,0.6527579862423883,mango,13.66,5,77.2,0,1,C
0.5205530625472006,0.5111661699225291,0.5905252633979252,0.7646920794671247,0.7404856619818726,0.656647097889105,mango,20.78,9,79.2,0,0,A
0.512544126855893,0.4951879116639235,0.599958146544033,0.7732266238413841,0.7657142132146907,0.642591554871029,mango,17.01,6,81.83,0,0,B
0.48129129189082587,0.4962480235744632,0.6036697838845234,0.7279557040908117,0.7606439177128506,0.6104348506067444,mango,18.76,9,70.33,1,1,C
0.4922609290875111,0.48406176952576524,0.5885489852622583,0.7219505059254995,0.7186405919361099,0.6478736641960108,mango,15.8,5,83.47,0,0,B
0.49512800984493877,0.5304673710625959,0.5787351397930537,0.7375308632906488,0.7778083418677656,0.6518402320577681,mango,17,6,81.69,0,0,B
0.5028897134248209,0.481521578456147,0.6219498644784566,0.7487549333160967,0.761922536880175,0.5941912091678276,mango,19.89,10,71.59,0,1,C
0.5248076686921085,0.47936004217269523,0.5716578044010937,0.7401457482807446,0.7547777878223705,0.6504680041666853,mango,15.64,6,76.69,0,1,C
0.5176697829352798,0.48693544798836497,0.560838944169935,0.7430531590757391,0.7466103644445816,0.6678913303385186,mango,16.15,5,83.06,0,0,B
0.48050627362564846,0.5400263591373232,0.6084012717149191,0.7424679151177114,0.7659942061648939,0.6664737604124671,mango,16.41,5,82.01,0,0,B
0.47010944346276745,0.5166221991996423,0.6011142080686935,0.7743596737184038,0.72936249318269,0.6859308833569893,mango,18.39,7,78.2,1,0,B
0.5250612745385782,0.4792511660718335,0.6396612805761654,0.7011130061487043,0.784694166046318,0.6633955608876367,mango,20.52,9,76.83,0,0,A
0.48895759896829577,0.4673765573956909,0.5727827101150518,0.7378176189909496,0.7375295346167234,0.6307398480194533,mango,17.41,8,72.11,0,1,C
0.50080879679022,0.4695850495038222,0.6094972952958525,0.7725708334303718,0.7831977882166462,0.6952914744513551,mango,19.6,8,79.18,0,0,A
0.49731913576147224,0.4519330890818939,0.6009538056618884,0.7000178594594064,0.7476305346047605,0.6604715470410389,mango,18.73,9,69.51,1,1,C
0.475725756020535,0.5172721101377258,0.5901060258149144,0.7202510622531343,0.7170459780055127,0.6398158513099063,mango,15.92,7,72.03,1,1,C
0.48887754405160677,0.487022244084917,0.6100384801836035,0.7218422808603739,0.7717972502186276,0.6426436362259714,mango,20.04,10,71.38,0,1,C
0.49194946002786594,0.48416094479973737,0.591794629795071,0.7326049357003123,0.7242670606848165,0.6639685939718387,mango,18.84,7,79.4,0,0,A
0.5142989337356468,0.5312203599122095,0.5840762959449642,0.7350840325300513,0.7281782649700697,0.668894255975188,mango,15.32,5,79.17,1,0,B
0.4868378238123447,0.4796501787422384,0.5952055988547391,0.729642336059989,0.7500761414974386,0.6594728692035619,mango,19.5,8,76.19,1,0,B
0.5109997141819759,0.5131772759117715,0.6160485505043788,0.7725150477401087,0.7422443122436383,0.6563829965660671,mango,19.64,8,78.24,0,0,A
0.4762706618744408,0.527139830047803,0.5425008737466911,0.7511626988115108,0.7425816514118679,0.6370115514099388,mango,16.17,7,72.9,1,1,C
0.5190698687104003,0.5117518752107689,0.5873348981540629,0.7714626617264794,0.7359298669934348,0.6343125104306994,mango,15.76,5,77.08,1,0,B
0.5197880212733942,0.518071427840712,0.6140614030704691,0.6934619598722388,0.7116778664316922,0.6310729505148884,mango,18.75,9,70.68,1,1,C
0.5117205157341335,0.53454945616279,0.5813232891075624,0.7169036167205033,0.733410055779329,0.6873527094451942,mango,16,5,83.43,0,0,B
0.4758006994266565,0.497704223567309,0.548821553791732,0.738034368870953,0.7170654261735204,0.6672957991735105,mango,15.78,5,81.58,0,0,B
0.4972638487704028,0.48589807886628866,0.581777965767918,0.7161583267825772,0.7740813706330865,0.640569934936074,mango,18.26,9,69.1,1,1,C
0.495803157799819,0.5003181523964778,0.582519914959536,0.7361719615271658,0.7090825274382445,0.6164175397747256,mango,16.41,5,79.76,1,0,B
0.44009466218400767,0.49943751352116333,0.6255077595933395,0.778895446907774,0.7450584914172553,0.643328520043079,mango,21.93,10,74.67,1,0,B
0.5359746253725464,0.48405234068398406,0.5703535443587442,0.7392296343184344,0.7373167520080188,0.658830931908239,mango,21.48,10,72.9,1,0,B
0.5179666849322132,0.49090942055218517,0.5829792541282793,0.7681622574885844,0.7518769886946056,0.6932058276828976,mango,17.02,6,82.59,0,0,B
0.4862725368158882,0.5013366488307281,0.5773308673099868,0.7374341755515251,0.7626778522170633,0.6533167884217281,mango,19.37,9,74.2,0,1,C
0.550467412353271,0.47597216122346886,0.5949489983380132,0.7232624102129164,0.7641191654026854,0.6565041404011572,mango,20.68,9,78.09,0,0,A
0.5167693610418315,0.5142859876820154,0.5468647511827388,0.7098915529505634,0.7247841745601595,0.6646070101782345,mango,15.86,5,79.63,1,0,B
0.49086412910566585,0.49175567316416785,0.5791664523825977,0.7068636490617706,0.7293712920920873,0.6517986315302867,mango,15.98,5,78.04,1,0,B
0.492800476528382,0.5082422860146121,0.6094500453342361,0.6850072604989752,0.7424954996557924,0.6142486239284609,mango,16.3,7,72.51,1,1,C
0.49483561893194405,0.49018098569547836,0.5925753959972161,0.7479087757623912,0.7575261587555043,0.6506462486558557,mango,21.64,9,75.76,1,0,B
0.5246710139473814,0.5057060801097663,0.5907292164857704,0.7340373581397288,0.7867681783437059,0.6803729105441135,mango,18.87,7,80.28,0,0,A
0.4970490217449956,0.46046710990036666,0.6105525759307664,0.7495729837019774,0.7345628880195957,0.6401910227486054,mango,19.47,8,74.59,1,0,B
0.5188446003513567,0.5204870357971993,0.5943321856880881,0.7656158906603511,0.7331328666480841,0.6760817265683402,mango,20.59,9,78.19,0,0,A
0.5002639439726807,0.5019352319367364,0.5796076857713075,0.7419606885160165,0.7590418634238266,0.690934975862334,mango,17.38,6,81.06,0,0,B
0.4968497202441983,0.48554574263228434,0.6207417707243146,0.7437406811146424,0.7905432320856194,0.641887107587703,mango,19.64,8,79.19,0,0,A
0.48812630489779296,0.4920148826231673,0.5772703675784095,0.7690247176505502,0.740483586986895,0.650558241905119,mango,21.73,10,73.26,1,0,B
0.49970504563966317,0.4742886881257778,0.5783092964613619,0.7816251608646352,0.7291228427467613,0.6642124906938884,mango,15.8,5,80.16,0,0,B
0.46485732063263874,0.5152487093439834,0.5812493288543591,0.7650564663148994,0.7372149624209141,0.662943080023813,mango,20.26,9,73.55,1,0,B
0.5108036894404769,0.49155191076206106,0.5643780495196303,0.7012517246828487,0.7104921129996734,0.6244768099798113,mango,17.17,8,70.42,1,1,C
0.4944552660290644,0.497267786930648,0.5642990930341438,0.7100370903600697,0.7353914806233779,0.6574298780977152,mango,17.15,8,73.87,0,1,C
0.4890509240851221,0.5128080045881634,0.5934844319444397,0.764523447851333,0.727979297806405,0.6662834281325701,mango,20.99,9,77.3,0,0,A
0.5196931159627523,0.5156764681149332,0.6129339491092541,0.7681487524230814,0.7593986162794494,0.6561858509911221,mango,19.41,8,79.85,0,0,A
0.49547487061040457,0.4876988509811242,0.615678020920401,0.7540883030360378,0.7265528922935658,0.6278452642893827,mango,20.52,10,70.92,0,1,C
0.5029204223408887,0.4676489093813934,0.5888976021816598,0.7228271868644309,0.7743309552864538,0.6414774384448401,mango,20.12,10,69.56,1,1,C
0.5135377640896143,0.49781367485527916,0.5989161502314423,0.7612675549524718,0.7747744701474242,0.6440770255344891,mango,19.73,8,78.8,0,0,A
0.5083544482144966,0.4741887445320013,0.5726869644912982,0.7023186508708098,0.7105270980460261,0.6188054212187142,mango,16.59,7,71.32,1,1,C
0.48603452407537256,0.4909926917117913,0.5647158223975565,0.7333138525780712,0.7521458578963891,0.670665813670323,mango,15.88,5,78.5,1,0,B
0.5178782821959679,0.4705625003914331,0.6020680478686621,0.7798307149277732,0.7597982197038377,0.6546056766908456,mango,21.14,9,74.38,1,0,B
0.5341941180121466,0.5155046145767551,0.5913014684702351,0.7194581681751264,0.7412201173390804,0.6570656430154557,mango,19.75,10,69.8,1,1,C
0.5199181951060908,0.494795322607449,0.586766690034752,0.7257941018686893,0.7291829401039436,0.6656467624247917,mango,17.22,8,74.64,0,1,C
0.5356783721321496,0.49991495806560116,0.653903262807667,0.7419421003956185,0.7505722327916862,0.664930978148623,mango,20.42,10,68.47,1,1,C
0.4945912737254963,0.48992304674884435,0.5784420686158974,0.7673619641827223,0.7681398407942217,0.6566410337184553,mango,20.67,9,76.14,0,0,A
0.49944095739502836,0.4924270466619993,0.5969361689244514,0.7582064840075893,0.7515100209571429,0.6429057252729125,mango,20.13,8,76.1,1,0,B
0.506702373616552,0.4934306483543335,0.5749958738070201,0.74566114052849,0.7175261667816972,0.6474167794522608,mango,14.55,6,75.97,0,1,C
0.48715533011915874,0.4987841371906275,0.6152910607517939,0.7817677120103084,0.7331967212348888,0.6727053061439492,mango,18.92,7,79.77,0,0,A
0.5247415589299766,0.5131824094833769,0.5601170784815259,0.7322811168578399,0.7278370079811555,0.6547315636675166,mango,16.4,5,79.94,1,0,B
0.4906044029983242,0.49722733699300053,0.6239102294278575,0.775528758257456,0.7521796428138302,0.6695690115866993,mango,19.55,8,79.3,0,0,A
0.5169422241487881,0.4955521169784069,0.5854850817018918,0.7264978401342135,0.7755218427295409,0.6575213031593745,mango,19.72,8,78.64,0,0,A
0.4974876007864773,0.49371605444086286,0.564929047318911,0.745025187105857,0.7556249077201089,0.6598489589580646,mango,18.73,7,81.67,0,0,A
0.5004972726550648,0.5237354380797068,0.5543059241072329,0.736320241273937,0.7615632232045498,0.6324446983041903,mango,19.32,9,72.39,0,1,C
0.4773484923382201,0.5015040447332015,0.5847639102244334,0.7347483856401875,0.6999141045296368,0.6356211250982645,mango,16.34,7,72.57,1,1,C
0.4767751109503928,0.5215471961972454,0.5860109588325975,0.7807327672482154,0.716620517280093,0.6910890651822578,mango,18.25,7,77.91,1,0,B
0.527547879833975,0.4996605498217104,0.5774366038519199,0.7738577849583502,0.6902848617500918,0.6430138299729513,mango,16.5,7,74.95,0,1,C
0.48947385528650184,0.4720557150815082,0.5662886223002553,0.7175864867908434,0.7561755393761236,0.6921349794031744,mango,15.85,5,81.27,0,0,B
0.5050868425387587,0.4771754464487414,0.5661222334931386,0.7308325918244245,0.7248622486324121,0.637531664409199,mango,15.15,6,72.5,1,1,C
0.45303863205798345,0.4998855431819016,0.5913125825105121,0.7938523305450431,0.7124200021261416,0.6356211657647872,mango,19.08,8,76.82,1,0,B
0.4877202762243881,0.5017852787984833,0.5697432838353225,0.7536193482169805,0.70848658091292,0.6618534041190128,mango,15.05,6,75.5,0,1,C
0.5236652263884785,0.48988071818042406,0.5669413260787247,0.6863335745323444,0.7151226098138476,0.6829124337022503,mango,15.2,6,74.63,0,1,C
0.5104155288946801,0.5000887704521962,0.6102943597172794,0.763526918182281,0.7566582293208474,0.6349631107182112,mango,19.31,8,80.75,0,0,A
0.500822770775246,0.5498979615918729,0.5988320892979228,0.7335304026845896,0.7347137007142222,0.666349417156787,mango,17.09,6,77.55,1,0,B
0.5113379963707759,0.48522284997381615,0.5755346113258308,0.7145959056335713,0.728618725720691,0.614594064411346,mango,16.37,7,71.01,1,1,C
0.49523830871844615,0.5075057524524978,0.6422000664345318,0.8101458553377076,0.7715643096406063,0.6346506586543295,mango,22.04,10,77.52,0,0,A
0.503510844876703,0.5175101009968882,0.5669850050952254,0.6993848826666335,0.7182773273518789,0.6635980575068051,mango,13.76,5,75.82,0,1,C
0.5448486231492188,0.49544841361296316,0.5789271212565108,0.7222123375744763,0.7085516806806942,0.6154661825186252,mango,17.74,8,69.42,1,1,C
0.5069432606186426,0.5163003183297464,0.5879690322028687,0.7159924488939602,0.7358070504822016,0.6764489218872993,mango,18.33,7,81.42,0,0,A
0.5141604239173547,0.5396608511670105,0.6115865411930326,0.7056723108205375,0.713603946559864,0.6354773503606375,mango,18.86,9,70.49,1,1,C
0.514528878663584,0.5110374741037249,0.606917029809198,0.7294492991074357,0.734706327385284,0.6552965057614368,mango,16.02,7,72.16,1,1,C
0.5162867962913574,0.5599439658343828,0.5859525775170404,0.7205229267911201,0.7366242888617485,0.6542575558498506,mango,16.77,7,74.66,0,1,C
0.4862103654635311,0.4966914286849141,0.5997121560304625,0.750456461458999,0.7314220563538463,0.66932640400849,mango,18.06,7,80.56,0,0,A
0.46970213001847405,0.5076913370788414,0.5979904736128482,0.7598735610759277,0.7429091373637404,0.6650596048313442,mango,20.64,9,77.72,0,0,A
0.4891007474984751,0.5199640996277248,0.5638223099149599,0.749476777635875,0.7307655314046095,0.6966684793647872,mango,15.98,5,81.74,0,0,B
0.5150782413038426,0.5101575969013724,0.5727829412390555,0.7483085421755993,0.6999965119419307,0.6090333100444971,mango,17.37,8,71.87,1,1,C
0.5189380939017639,0.4989678643516939,0.6139530493630534,0.7394514661304581,0.7763071053554956,0.6244217695130383,mango,19.99,10,67.79,1,1,C
0.5030465977889759,0.5166358785059146,0.6106939296446046,0.7494543968678636,0.7402317633585868,0.6572258287629544,mango,19,9,72.74,0,1,C
0.527567144428451,0.49267760621249307,0.5934017406406155,0.7525611494630227,0.7514172706293301,0.6466663775135602,mango,18.18,7,79.86,0,0,A
0.4953545986252248,0.5206493656626687,0.6243558540222677,0.7297731968144764,0.7612627320157337,0.6845477555698972,mango,21.11,9,78.89,0,0,A
0.5026992211383086,0.5026263366632011,0.5827892630892545,0.7772452472032375,0.7490108454681476,0.6468815768256556,mango,14.06,5,77.06,0,1,C
0.5182656123608057,0.5113670429708529,0.6085198101995767,0.726135408476545,0.7286553427262027,0.6634412459929634,mango,18.53,9,74.2,0,1,C
0.4920147515308628,0.5032438313292176,0.5441170668422354,0.6790244597532671,0.7208886363186904,0.6493803930839703,mango,16.43,7,70.9,1,1,C
0.4978978025377382,0.4839125120839633,0.6279791797657007,0.7723894805070742,0.7372365289556362,0.6550046589327377,mango,18.68,9,73.78,0,1,C
0.5102957074043256,0.4837512864826141,0.5801221803297153,0.7645633842771765,0.7354699329725363,0.6285612091829867,mango,17.76,8,71.28,1,1,C
0.49803109371646503,0.5268601616747226,0.6179116989709801,0.7627471810026802,0.7078084887693608,0.6661926891749285,mango,20.09,10,73.8,0,1,C
0.48894722042064664,0.5287447186831721,0.5661516140228223,0.7617567291744564,0.7516470052564407,0.6877293535380324,mango,16.58,7,74.75,0,1,C
0.5138422543904669,0.5052571460399871,0.5883224194080069,0.7395354565973604,0.7389208371129754,0.6517502793548853,mango,16.17,5,81.13,1,0,B
0.5080478233805641,0.4975896325124161,0.5794273693826296,0.7469445411098483,0.7374771535337162,0.6470901403116517,mango,16.51,7,72.82,1,1,C
0.5092252039649918,0.5019560003858965,0.589569559908638,0.727308938014139,0.7208389952449767,0.6609495239006097,mango,17.4,8,73.84,0,1,C
0.49339642850459625,0.5208401398872053,0.5742844888483905,0.7534545344579112,0.7438249103532045,0.6624101691765737,mango,15.85,5,80.59,0,0,B
