610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.3879466626816114,0.4115072839080754,0.5242152076195334,0.6644991772462591,0.9593732562514984,1.1806176706922518,strawberry,11.68,10.0,87.59,0,0,A
0.3882485120079109,0.4045811209835228,0.5339500188638299,0.674230402277251,0.9727226924248042,1.2030692779503374,strawberry,10.61,9.0,90.31,0,0,A
0.4104822463576596,0.4038893895078948,0.5385403426213807,0.6477901942920254,0.958882184198153,1.2113778226088332,strawberry,12.0,10.0,88.83,0,0,A
0.3920391947162265,0.4050286848431266,0.5314177542327535,0.6734617029884229,0.9751008169591392,1.2009862785525782,strawberry,10.26,9.0,90.29,0,0,A
0.394655792989604,0.4088465795048425,0.5436907669122893,0.6511249679420732,0.9752473503382504,1.2000090205812146,strawberry,11.9,10.0,89.2,0,0,A
0.3984514093567094,0.4084317213675987,0.5407630711470358,0.667257667273572,0.965574945820221,1.1979996945127545,strawberry,12.0,10.0,88.25,0,0,A
0.3966568706509539,0.388873914574992,0.5288243774289783,0.649946365281869,0.9530811572401736,1.1904335803179595,strawberry,10.52,9.0,89.28,0,0,A
0.4164452929119109,0.4041748001476841,0.5273691582493025,0.6533179777105694,0.9740565075688098,1.1971861639848524,strawberry,10.3,9.0,89.09,0,0,A
0.4069380455497686,0.3992824236720152,0.5353164838146379,0.6557108375091281,0.9846094060746516,1.1865243238625942,strawberry,11.93,10.0,88.99,0,0,A
0.3830054635747735,0.3971065367162867,0.5286884012043769,0.6425501118039886,0.9738661929371724,1.1958769184152218,strawberry,10.16,9.0,89.43,0,0,A
0.4156564167499134,0.4008069220790906,0.5244420733135696,0.656911434602122,0.979138202114182,1.202662856915408,strawberry,10.09,9.0,89.91,0,0,A
0.4103284510051285,0.4024467889954933,0.5407806322840213,0.6537598144931998,0.9606180516959578,1.2051361940300525,strawberry,10.62,9.0,88.68,0,0,A
0.3974778501992952,0.402485539077899,0.5420376419303531,0.6539706059344017,0.9777560966953196,1.188117100924868,strawberry,12.0,10.0,88.64,0,0,A
0.4007441930808703,0.4085738935678299,0.5252048112115604,0.647190398548699,0.9688806369980536,1.2014326653089673,strawberry,10.53,9.0,90.16,0,0,A
0.3965706142224847,0.4014980179896039,0.5254217999735489,0.6462617885563925,0.9579624281890614,1.1953627005875067,strawberry,10.34,9.0,89.88,0,0,A
0.412087347258872,0.4078351110128274,0.564654692931723,0.6712918925451052,0.9736880143535788,1.180708871085096,strawberry,11.88,10.0,87.88,0,0,A
0.405550802227354,0.3978466729356182,0.5267717083820617,0.673323631973377,0.9745663196154464,1.2115719808353638,strawberry,10.36,9.0,89.37,0,0,A
0.4011209534771329,0.4016100761159686,0.5393455156422191,0.6499708398332711,0.9688197037192482,1.1879243390112515,strawberry,11.7,10.0,88.24,0,0,A
0.4003113366058305,0.4087192545256187,0.518525503963462,0.6457282779891407,0.9834558399767364,1.2068934542496184,strawberry,10.02,9.0,89.84,0,0,A
0.400403629716865,0.3818078816086519,0.5385913864261914,0.6550583212354866,0.962472743810004,1.2357859769652189,strawberry,10.33,9.0,89.76,0,0,A
0.3888215288562449,0.3838770286003496,0.5068172950403044,0.6515882672029535,0.976534904590397,1.2060332216043788,strawberry,10.43,9.0,89.28,0,0,A
0.4139674212732809,0.4092091167861661,0.5445356337438008,0.6436826947640917,0.9722806633706323,1.206824812152916,strawberry,11.79,10.0,88.78,0,0,A
0.39198889855583,0.3958330671354596,0.5190126806724985,0.6596884623285615,0.9768382543927284,1.177029361238464,strawberry,10.23,9.0,88.79,0,0,A
0.3957961694190613,0.3949215375379843,0.5469067990507926,0.6690249054906472,0.944778973320818,1.1637860299036131,strawberry,12.0,10.0,86.13,0,0,A
0.3870882431657039,0.4009834586440456,0.5574603504889135,0.6719025781355669,0.9683513613865748,1.2045533388593035,strawberry,12.0,10.0,87.75,0,0,A
0.4122719781209441,0.3941873688256431,0.5191679891761012,0.6423497829950363,0.9741917534848482,1.206623202504257,strawberry,10.32,9.0,90.25,0,0,A
0.3903121260661311,0.3958045243341884,0.5194822406193432,0.6449079838784192,0.9486414330358096,1.1811881124724009,strawberry,10.11,9.0,87.99,0,0,A
0.4043228834758282,0.3826193809494962,0.5230314300248201,0.6533763911758226,0.9577240659016646,1.2010660596232388,strawberry,10.33,9.0,89.88,0,0,A
0.4232770821384172,0.4146924302596001,0.533978407211118,0.6705579059260882,0.9554948425633826,1.1722063299590155,strawberry,11.97,10.0,87.85,0,0,A
0.42067112721383,0.4024981046461265,0.524508613620792,0.6640501947802219,0.9522321537359312,1.2050899256693144,strawberry,10.4,9.0,89.23,0,0,A
0.4077804832369137,0.4019829540267657,0.5237623666768891,0.6565992454060411,0.976462042935648,1.2407303862046657,strawberry,11.97,10.0,90.17,0,0,A
0.3993531728775763,0.399841301726798,0.5601396496439891,0.6577856436528108,0.9651285429953964,1.1995212831155224,strawberry,12.0,10.0,87.79,0,0,A
0.389513754161912,0.4062887721690372,0.5310181661450715,0.6525349843889628,0.9708314910334238,1.205312227022168,strawberry,10.56,9.0,89.42,0,0,A
0.390694789807552,0.392631947218689,0.5559266915051739,0.6575181075146596,0.9581337043036418,1.1798517999322025,strawberry,11.77,10.0,88.16,0,0,A
0.3963610260552661,0.4040020448872986,0.5270563305845155,0.6553663369863273,0.9658340567059966,1.2178378557051692,strawberry,10.21,9.0,89.55,0,0,A
0.3965730423939438,0.413200408645945,0.5364543512325589,0.6535958384775508,0.9588022569632108,1.1832779282593378,strawberry,10.3,9.0,88.67,0,0,A
0.4105658174924769,0.4057960973859762,0.5175847191269528,0.668051063755824,0.9534277527118086,1.1893619957848256,strawberry,10.37,9.0,87.93,0,0,A
0.4027223627719422,0.3993049106818401,0.5314321747430407,0.6391954377639626,0.9580238178510188,1.1802309766469132,strawberry,10.33,9.0,88.16,0,0,A
0.3771714796264275,0.3953211500395864,0.5487989278342817,0.6503803461025109,0.9495103942997872,1.200571699718953,strawberry,11.98,10.0,88.55,0,0,A
0.3971597390952073,0.3999835439252399,0.53756254219213,0.6452364304572124,0.9718365428502028,1.2281892149300362,strawberry,10.56,9.0,89.82,0,0,A
0.4144919527183799,0.4100948197393846,0.5095546216800726,0.6225757339247756,0.9618370588790748,1.198201750164209,strawberry,10.05,9.0,89.46,0,0,A
0.3909952992693391,0.3882410501297108,0.5236768069815133,0.6430944768975984,0.9590686702907376,1.19981088897557,strawberry,10.78,9.0,88.6,0,0,A
0.3934560810500443,0.4066723738784333,0.5019623956929017,0.6428528558966865,0.9617287330867982,1.230254148746241,strawberry,10.18,9.0,90.02,0,0,A
0.4113050300436364,0.4028515012531937,0.5531051962407694,0.6652684802837724,0.950753172497849,1.185124647294049,strawberry,12.0,10.0,88.41,0,0,A
0.4055046197872822,0.4030518255063994,0.5263122351813829,0.6713651413847611,0.9463167513809112,1.198550558656831,strawberry,11.69,10.0,88.66,0,0,A
0.3892273747376769,0.3907538441905973,0.5487644929953113,0.6523033514093419,0.942072759524093,1.2035239768322312,strawberry,12.0,10.0,87.3,0,0,A
0.3906176787281064,0.4137169671257396,0.5300066757141052,0.64935568783308,0.94384216382374,1.195268355299146,strawberry,10.237871563038851,10.0,89.53475955004161,0,0,A
0.4061585971147958,0.3941807472827034,0.580718208655387,0.6956472236841811,0.9572005513283904,1.1390739145193962,apple,16.005648650160378,10.0,81.14993717853956,0,0,A
0.4134818856953024,0.410327754223938,0.5730531988483695,0.6795463042729305,0.9880647135505986,1.2123061583800248,strawberry,11.982359938780402,9.0,89.3208770339351,0,0,A
0.4191083215761764,0.3994113405363578,0.5412761794411121,0.6347111445393898,0.9850977175274532,1.2065252082023263,strawberry,11.75509886243715,9.0,87.80927907687823,0,0,A
0.3978728027181839,0.4145650996533284,0.5552531742716659,0.6273130716924427,0.9521771548235324,1.16861742929891,strawberry,12.154329042155588,9.0,85.90714852893797,0,0,A
0.4185742101391295,0.4102127462041237,0.5244845683700687,0.6507664816544397,0.950734310284716,1.2040014628417222,strawberry,10.720763781953892,9.0,88.64127237602744,0,0,A
0.3948692719959015,0.388796335684493,0.5316556396296594,0.6659590249887564,0.9419000880490196,1.225134698095551,strawberry,10.440806949798269,9.0,89.61495103802594,0,0,A
0.3938478984284937,0.4028609230269897,0.5463502309988696,0.6437255927451606,0.9481719756658876,1.2146221695735455,strawberry,11.96288361463977,10.0,89.16610570222323,0,0,A
0.3908636155046049,0.3829699174544487,0.5970468958605651,0.6889402225960303,0.9453455046761868,1.128124253585589,apple,16.031438577762273,9.0,81.08507026111427,0,0,A
0.3980943791524772,0.3820238341360263,0.5876375037531248,0.6658831199792375,0.919724565998593,1.1076855565427517,apple,16.068371259438546,9.0,81.36895349783309,0,0,A
0.3732879498893585,0.3749578186625723,0.5402779170900236,0.6421278574898097,0.9804326038169549,1.1996232930606954,strawberry,10.106144679819296,10.0,89.94926407805731,0,0,A
0.4036169696835529,0.3983850889163372,0.5279977846916687,0.6553376321379504,0.9451457554378904,1.2078680242240996,strawberry,10.439970530466226,9.0,90.0,0,0,A
0.3957029808822264,0.3829356893997749,0.5466434555982144,0.66437904787561,0.959456662820454,1.166648190492268,strawberry,11.73037658838387,9.0,88.4959559279342,0,0,A
0.4072701707075109,0.3810716020443123,0.5111809889082637,0.6635222846134209,0.9553735283074256,1.2065396630181686,strawberry,10.330620068317328,9.0,89.81223712207773,0,0,A
0.4117303250442242,0.3953587918679233,0.518706376652638,0.6640811315223918,0.9456603260769276,1.1877560660042772,strawberry,11.768995861917697,10.0,87.83699906851383,0,0,A
0.4049823454282184,0.3914385573088009,0.5077022441906984,0.6532227051448898,0.9520408563729412,1.19893029610153,strawberry,11.863761705969011,10.0,87.12649658313987,0,0,A
0.3983080705729319,0.4021340388666491,0.5255403664792763,0.6417047239215236,0.9935945190512436,1.218033193027169,strawberry,10.2167005163065,9.0,89.07811903748382,0,0,A
0.423409667891345,0.4052178850500666,0.603525490333176,0.6684962633454915,0.9355443608006444,1.131277069872599,apple,16.066772448338902,9.0,81.02791380429548,0,0,A
0.4168717916452729,0.3826238056428428,0.5415681485627019,0.6498493959137405,0.9835012885426616,1.2353559651571344,strawberry,10.348193301600622,10.0,90.0,0,0,A
0.4026860364288557,0.4011574846870252,0.6049048770314409,0.7016567699160057,0.906315724086562,1.0968721793781817,apple,16.012028836300207,9.0,81.33427117726518,0,0,A
0.3904188527856283,0.4123584955046491,0.5325196501093834,0.6438129337936717,0.9651213672824536,1.1773568011848727,strawberry,10.0,9.0,89.05959819225164,0,0,A
0.4086572719583127,0.4039832324023074,0.5759477365713579,0.6770162015646146,0.9307333325308282,1.131686325593248,apple,16.05171551116491,10.0,80.4359557362567,0,0,A
0.3945146939587981,0.3959648698591893,0.5510716543536464,0.654132798838113,0.9571407487525262,1.2056584376737716,strawberry,12.399871293551994,9.0,88.00251473112465,0,0,A
0.4016091196050617,0.3850543874428501,0.5543630344607228,0.6635063894869202,0.9702666940186742,1.1913754398481649,strawberry,10.235817811962438,10.0,88.51150064793258,0,0,A
0.4162375928870197,0.3996895537594794,0.5781948619579481,0.6739620841676303,0.9266964375049348,1.121073223422748,apple,15.618670722201038,10.0,79.40647663182386,0,0,A
0.3964314069889333,0.3809370585977391,0.5415168031618102,0.6641907488580316,0.9797539397113402,1.191799598795314,strawberry,12.125498527070894,9.0,87.95983595609091,0,0,A
0.4053271869060515,0.3898227624193124,0.5291165867594695,0.6549350243943968,0.9438920117866824,1.1983140569242623,strawberry,11.479113326508978,10.0,88.15281911510463,0,0,A
0.4036947250611535,0.4050658882950835,0.5074464130950223,0.6249355823675652,0.9455961378365833,1.1935069205440918,strawberry,10.23537100294462,9.0,89.11132296794997,0,0,A
0.4056231886546809,0.3984634965579892,0.6034881258742157,0.6645211646594917,0.9262302846821936,1.1284044969712634,apple,16.14903477384101,9.0,80.83824358571918,0,0,A
0.3814172134728022,0.413214128135889,0.5502425641183184,0.6674324706144577,0.988767646375496,1.206270796530401,strawberry,10.790517361363529,10.0,90.0,0,0,A
0.3968173688592107,0.3974657877786591,0.5394435201600284,0.6470955147085184,0.9633624324358406,1.2000331554835166,strawberry,10.602640314002835,10.0,88.8651391817423,0,0,A
0.3722462569352491,0.3846190470733096,0.5236673266081319,0.6471259251419107,0.9754201741499424,1.2200283104367695,strawberry,10.224673313324711,10.0,90.0,0,0,A
0.3858817687699581,0.3779536844181668,0.5568706858369958,0.680872247007335,0.9693974789494012,1.220471664517931,strawberry,10.12525006910407,10.0,88.82096137756879,0,0,A
0.3914867085105034,0.4080607668766205,0.5268271427026724,0.6672810310391534,0.9334503020881266,1.160611885885157,strawberry,12.304684170902974,10.0,86.48107845733604,0,0,A
0.4270273115425423,0.3842603845726023,0.5302105940754116,0.6563803266215994,0.9344646534626618,1.186176751792893,strawberry,10.442813439013568,10.0,89.23562021312364,0,0,A
0.3759974776830107,0.4182031024452828,0.6049711501239547,0.6699417502327144,0.9077773792895314,1.1146559264766291,apple,15.884984745848149,10.0,81.42872633481531,0,0,A
0.4298053396236817,0.3900128339446202,0.5555145948576238,0.660614491536149,0.9838226149667038,1.1612085156083498,strawberry,11.68202162701868,10.0,87.72799187833348,0,0,A
0.4212991263689109,0.4162207137628869,0.6005449144117772,0.6808686774403744,0.9265299946015252,1.1277849970949216,apple,15.924457204528304,10.0,79.87550786174948,0,0,A
0.4053988754129168,0.4058053975946348,0.5259495309886394,0.6579257364328503,0.991612218142875,1.201745738089427,strawberry,10.209637585420811,9.0,90.0,0,0,A
0.4204219892627066,0.4140184817910994,0.5287951884597666,0.669473067016164,0.9592779073265898,1.1835567837370793,strawberry,11.933296426130804,9.0,87.70108334127326,0,0,A
0.4077735850112125,0.4081976422504966,0.5204747993299234,0.6724400324428725,0.9573711028297512,1.2125959411771012,strawberry,10.157981542914216,9.0,88.953291207449,0,0,A
0.4238527618129834,0.4137623369684863,0.5163708948043808,0.663504162007947,0.9749767147581658,1.191821461873195,strawberry,10.160220684246978,10.0,89.045938413041,0,0,A
0.3977947664310454,0.3998816797404903,0.5441645017332012,0.6541602665142103,0.9435574569044288,1.174739959439335,strawberry,10.250873750375655,9.0,88.25419530492049,0,0,A
0.3836979727210985,0.3979272576432222,0.522428501075767,0.6392601770153429,0.980436335431887,1.1922668112023924,strawberry,10.211152649840349,9.0,89.2427234696968,0,0,A
0.4102563806074322,0.4041922031103037,0.5822798761022496,0.6707149046753209,0.93070782842588,1.1063888789625498,apple,15.874677296214,9.0,79.30385058089236,0,0,A
0.4025663487321724,0.393328937678671,0.5103197651326093,0.6420856946620306,0.9489222234295732,1.206812676874894,strawberry,11.810669313751651,10.0,88.40605490476426,0,0,A
0.3630720109852305,0.4090459417731187,0.5989177728542167,0.665996117975136,0.9665653175719312,1.1214902220861291,apple,15.756817803018178,10.0,80.74444680370593,0,0,A
0.3934704162695852,0.3842639207581864,0.5133354028641275,0.6450650816435922,0.9571932460964452,1.2010288081574978,strawberry,12.309824822802032,10.0,88.24682900990054,0,0,A
0.3990052633915847,0.3893986895795119,0.5235565995332103,0.6729247337904122,0.990795624824622,1.1734027796437203,strawberry,10.469564506396653,10.0,88.80710457425992,0,0,A
0.4004018629817562,0.38192950703434,0.5259172484465194,0.6634873238276563,0.95458349329737,1.224191675693478,strawberry,10.181191948005251,9.0,90.0,0,0,A
0.4256325881545402,0.4044206825785041,0.530035349995569,0.6497620725030866,0.960532953074873,1.195903498328751,strawberry,10.591553415149676,9.0,88.2577185867569,0,0,A
0.3955028883227569,0.3811331058938421,0.6081107941418338,0.660919430597984,0.892829100612263,1.124765678618469,apple,15.816692479778624,9.0,81.48294844639567,0,0,A
0.3919414379616145,0.3825336359703755,0.536038687588304,0.6694495156473134,0.990283924618186,1.2084069614688155,strawberry,11.889731115203132,9.0,88.93105423918367,0,0,A
0.4107078714917427,0.3995506065081826,0.5450736190767587,0.6462129520399935,0.9664747656521826,1.2094968128670196,strawberry,10.60020710248526,9.0,89.0861566734594,0,0,A
0.3944081620857587,0.3806493404376689,0.5076391137464086,0.648155811722941,0.947420664401166,1.1810493345041162,strawberry,10.435877809316263,10.0,88.28259351061565,0,0,A
0.4404524420057911,0.4236021984325273,0.5340111620209511,0.6851826353368813,0.9535262117151032,1.196903863691189,strawberry,12.055779077496956,9.0,87.8146335031587,0,0,A
0.3949910052418189,0.4095376070338182,0.5408023077451432,0.6341009409516206,0.9823144019395088,1.2268450872317438,strawberry,10.621769602180564,10.0,89.70038723714113,0,0,A
0.4023149079189057,0.4219550610966094,0.5501439688740319,0.6399622472049594,0.9394471200242788,1.1737533404254243,strawberry,12.326035996318264,9.0,88.10255054547761,0,0,A
0.3973126946305954,0.3957412401298402,0.5167570663664185,0.663990874868443,0.9527659608397556,1.2222450954039903,strawberry,10.244379588201944,10.0,89.85883229597628,0,0,A
0.4032163161731947,0.3894013973683846,0.5294612383476968,0.6699157787626537,0.9463194659759292,1.2095489689485155,strawberry,10.83279153466822,9.0,89.42081857239484,0,0,A
0.3893806906847876,0.3853357969470847,0.551861539359946,0.6665364254577352,0.970702588947058,1.178222108786462,strawberry,12.13609021263985,10.0,90.0,0,0,A
0.3974941923377137,0.4167277860379274,0.5327638473745085,0.6795355290337335,0.965618065550398,1.2119593661149812,strawberry,12.24506219210524,10.0,88.10459782067683,0,0,A
0.4069270073098405,0.4109504629266018,0.5216356991919424,0.644461994440802,0.9600662157689526,1.2254370804486407,strawberry,10.131397741467197,10.0,89.36953583539285,0,0,A
0.4062917021015754,0.3849403772449513,0.4991321491674085,0.665467840464762,0.9634907058445166,1.2246312635438663,strawberry,10.07094640505525,10.0,89.92740417162324,0,0,A
0.4281625992688835,0.3806555604554236,0.526592709803349,0.6709499076288052,0.9873092356481662,1.2512125501093894,strawberry,12.05880183331676,9.0,90.0,0,0,A
0.3884752022751761,0.3873355492713987,0.5431635963279593,0.663297530043757,0.9653644631798524,1.2005084476974253,strawberry,11.837838272180012,9.0,89.47773953323859,0,0,A
0.3992220300074081,0.3920365925036391,0.5211083624019461,0.6577262405066976,0.9487199835189928,1.193573596619208,strawberry,10.36210751776037,9.0,88.40775383605848,0,0,A
0.4038552077059722,0.3912823460758878,0.5268978789763096,0.656290692138262,0.9795641024906832,1.1797175959724404,strawberry,11.59889845622426,9.0,89.03647950210505,0,0,A
0.4049497862919567,0.4085466119717282,0.5218965612946622,0.6774607219025199,0.952440514984835,1.1907024126647725,strawberry,11.800307472504404,9.0,87.36745938558066,0,0,A
0.4174319037431538,0.4061981199178748,0.5110497381616401,0.6481977642468616,0.9681379204062306,1.1818695571342424,strawberry,10.46627558476449,9.0,88.68434266692135,0,0,A
0.3804600427784416,0.4026405834511354,0.5153131739501308,0.6472199646712575,0.9838169419989132,1.1973562870360823,strawberry,10.383400730151212,10.0,90.0,0,0,A
